"unitid","institution name","year","HD2021.Institution size category","DRVEF2021_RV.Total  enrollment","DRVEF2021_RV.Full-time enrollment","DRVEF2021_RV.Part-time enrollment","DRVEF2021_RV.Full-time equivalent fall enrollment","DRVEF2021_RV.Undergraduate enrollment","DRVEF2021_RV.First-time degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Continuing degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Nondegree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Graduate enrollment","DRVEF2021_RV.Full-time undergraduate enrollment","DRVEF2021_RV.Full-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Full-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Full-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Full-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Full-time graduate enrollment","DRVEF2021_RV.Part-time undergraduate enrollment","DRVEF2021_RV.Part-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Part-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Part-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Part-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Part-time graduate enrollment","DRVEF2021_RV.Percent of total enrollment that are American Indian or Alaska Native","DRVEF2021_RV.Percent of total enrollment that are Asian","DRVEF2021_RV.Percent of total enrollment that are Black or African American","DRVEF2021_RV.Percent of total enrollment that are Hispanic/Latino","DRVEF2021_RV.Percent of total enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2021_RV.Percent of total enrollment that are White","DRVEF2021_RV.Percent of total enrollment that are two or more races","DRVEF2021_RV.Percent of total enrollment that are Race/ethnicity unknown","DRVEF2021_RV.Percent of total enrollment that are Nonresident Alien","DRVEF2021_RV.Percent of total enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2021_RV.Percent of total enrollment that are women","DRVEF2021_RV.Percent of undergraduate enrollment that are American Indian or Alaska Native","DRVEF2021_RV.Percent of undergraduate enrollment that are Asian","DRVEF2021_RV.Percent of undergraduate enrollment that are Black or African American","DRVEF2021_RV.Percent of undergraduate enrollment that are Hispanic/Latino","DRVEF2021_RV.Percent of undergraduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2021_RV.Percent of undergraduate enrollment that are White","DRVEF2021_RV.Percent of undergraduate enrollment that are two or more races","DRVEF2021_RV.Percent of undergraduate enrollment that are Race/ethnicity unknown","DRVEF2021_RV.Percent of undergraduate enrollment that are Nonresident Alien","DRVEF2021_RV.Percent of undergraduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2021_RV.Percent of undergraduate enrollment that are women","DRVEF2021_RV.Percent of graduate enrollment that are American Indian or Alaska Native","DRVEF2021_RV.Percent of graduate enrollment that are Asian","DRVEF2021_RV.Percent of graduate enrollment that are Black or African American","DRVEF2021_RV.Percent of graduate enrollment that are Hispanic/Latino","DRVEF2021_RV.Percent of graduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2021_RV.Percent of graduate enrollment that are White","DRVEF2021_RV.Percent of graduate enrollment that are two or more races","DRVEF2021_RV.Percent of graduate enrollment that are Race/ethnicity unknown","DRVEF2021_RV.Percent of graduate enrollment that are Nonresident Alien","DRVEF2021_RV.Percent of graduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2021_RV.Percent of graduate enrollment that are women","DRVEF2021_RV.Full-time, first-time, degree/certificate seeking undergraduates (GRS Cohort) as percent of all undergraduates","DRVEF2021_RV.Adult age (25-64) enrollment, all students","DRVEF2021_RV.Adult age (25-64) enrollment, undergraduate","DRVEF2021_RV.Adult age (25-64) enrollment, graduate","DRVEF2021_RV.Adult age (25-64) enrollment, full-time students","DRVEF2021_RV.Adult age (25-64) enrollment, full-time undergraduate","DRVEF2021_RV.Adult age (25-64) enrollment, full-time graduate","DRVEF2021_RV.Adult age (25-64) enrollment, part-time students","DRVEF2021_RV.Adult age (25-64) enrollment, part-time undergraduate","DRVEF2021_RV.Adult age (25-64) enrollment, part-time graduate","DRVEF2021_RV.Percent of undergraduate enrollment under 18","DRVEF2021_RV.Percent of undergraduate enrollment 18-24","DRVEF2021_RV.Percent of undergraduate enrollment, 25-64","DRVEF2021_RV.Percent of undergraduate enrollment over 65","DRVEF2021_RV.Percent of students enrolled exclusively in distance education courses","DRVEF2021_RV.Percent of students enrolled in some but not all distance education courses","DRVEF2021_RV.Percent of students not enrolled in any distance education courses","DRVEF2021_RV.Percent of undergraduate students enrolled exclusively in distance education courses","DRVEF2021_RV.Percent of undergraduate students enrolled in some but not all distance education courses","DRVEF2021_RV.Percent of undergraduate students not enrolled in any distance education courses","DRVEF2021_RV.Percent of graduate students enrolled exclusively in distance education courses","DRVEF2021_RV.Percent of graduate students enrolled in some but not all distance education courses","DRVEF2021_RV.Percent of graduate students not enrolled in any distance education courses","DRVEF2021_RV.Number of first-time undergraduates - in-state","DRVEF2021_RV.Percent of first-time undergraduates - in-state","DRVEF2021_RV.Number of first-time undergraduates - out-of-state","DRVEF2021_RV.Percent of first-time undergraduates - out-of-state","DRVEF2021_RV.Number of first-time undergraduates - foreign countries","DRVEF2021_RV.Percent of first-time undergraduates - foreign countries","DRVEF2021_RV.Number of first-time undergraduates - residence unknown","DRVEF2021_RV.Percent of first-time undergraduates - residence unknown","EF2021D_RV.Student-to-faculty ratio","XSTUFACR","HD2021.Institution size category","HD2021.FIPS state code","HD2021.Level of institution","HD2021.Control of institution","HD2021.Degree-granting status","HD2021.Degree of urbanization (Urban-centric locale)","HD2021.Postsecondary and Title IV institution indicator","HD2021.Institutional category"
"399212","Santiago Canyon College","2021","10,000 - 19,999","12159","2243","9916","5572","12159","2049","1686","7592","832","0","2243","861","102","1239","41","0","9916","1188","1584","6353","791","0","0","6","2","59","0","26","4","2","1","7","33","0","6","2","59","0","26","4","2","1","7","33",,,,,,,,,,,,"7","5360","5360","0","182","182","0","5178","5178","0","5","51","44","0","23","21","56","23","21","56",,,,"1898","93","0","0","30","1","121","6","37","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"444219","Folsom Lake College","2021","5,000 - 9,999","8926","1821","7105","4206","8926","1565","1716","4786","859","0","1821","691","126","954","50","0","7105","874","1590","3832","809","0","1","12","5","22","1","48","6","6","0","12","56","1","12","5","22","1","48","6","6","0","12","56",,,,,,,,,,,,"8","3020","3020","0","205","205","0","2815","2815","0","5","60","34","1","87","10","4","87","10","4",,,,"1535","98","0","0","5","0","25","2","25","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"448594","West Hills College-Lemoore","2021","1,000 - 4,999","3484","1049","2435","1867","3484","483","332","1981","688","0","1049","303","85","647","14","0","2435","180","247","1334","674","0","1","5","5","66","0","18","3","2","0","5","64","1","5","5","66","0","18","3","2","0","5","64",,,,,,,,,,,,"9","1046","1046","0","194","194","0","852","852","0","15","55","30","0","44","32","24","44","32","24",,,,"465","96","0","0","5","1","13","3","22","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Fringe","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"455512","Woodland Community College","2021","1,000 - 4,999","3227","554","2673","1451","3227","460","383","1711","673","0","554","184","33","329","8","0","2673","276","350","1382","665","0","1","12","2","48","1","25","5","7","0","12","64","1","12","2","48","1","25","5","7","0","12","64",,,,,,,,,,,,"6","976","976","0","97","97","0","879","879","0","16","54","30","1","0","79","21","0","79","21",,,,"453","98","1","0","1","0","5","1","20","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"460394","Moreno Valley College","2021","5,000 - 9,999","7694","1375","6319","3497","7694","1191","1132","4279","1092","0","1375","434","153","751","37","0","6319","757","979","3528","1055","0","0","5","10","68","0","12","3","0","0","6","61","0","5","10","68","0","12","3","0","0","6","61",,,,,,,,,,,,"6","2652","2652","0","328","328","0","2324","2324","0","8","57","34","0","63","19","18","63","19","18",,,,"1150","97","0","0","9","1","32","3","19","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"460464","Norco College","2021","5,000 - 9,999","8756","1543","7213","3965","8756","1117","1137","4722","1780","0","1543","472","98","932","41","0","7213","645","1039","3790","1739","0","0","11","6","59","0","19","3","1","1","11","56","0","11","6","59","0","19","3","1","1","11","56",,,,,,,,,,,,"5","2508","2508","0","242","242","0","2266","2266","0","14","57","29","0","65","20","15","65","20","15",,,,"1077","96","0","0","14","1","26","2","25","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"484233","Tri-Community Adult Education","2021","Under 1,000","213","0","213","72","213","83","0","130","0","0","0","0","0","0","0","0","213","83","0","130","0","0","0","5","12","48","0","28","7","0","0","5","42","0","5","12","48","0","28","7","0","0","5","42",,,,,,,,,,,,"0","124","124","0","0","0","0","124","124","0","0","42","58","0","0","0","100","0","0","100",,,,,,,,,,,,"15","R","Under 1,000","California","At least 2 but less than 4 years","Public","Nondegree-granting, primarily postsecondary","Suburb: Large","Title IV postsecondary institution","Nondegree-granting, sub-baccalaureate"
"489201","Clovis Community College","2021","5,000 - 9,999","7768","2061","5707","3977","7768","1019","1132","3855","1762","0","2061","593","122","1014","332","0","5707","426","1010","2841","1430","0","0","13","3","47","0","32","4","1","0","13","60","0","13","3","47","0","32","4","1","0","13","60",,,,,,,,,,,,"8","1946","1946","0","186","186","0","1760","1760","0","8","67","25","0","69","22","9","69","22","9",,,,"993","97","0","0","0","0","26","3","27","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"495271","California Indian Nations College","2021","Under 1,000","27","0","27","11","27","1","0","23","3","0","0","0","0","0","0","0","27","1","0","23","3","0","63","0","0","30","0","0","0","0","7","0","74","63","0","0","30","0","0","0","0","7","0","74",,,,,,,,,,,,"0","17","17","0","0","0","0","17","17","0","4","30","63","4","0","19","81","0","19","81",,,,,,,,,,,,"4","R","Under 1,000","California","At least 2 but less than 4 years","Private not-for-profit","Degree-granting","City: Small","Non-Title IV postsecondary institution","Degree-granting, associate's and certificates"
"497046","Madera Community College","2021","1,000 - 4,999","4735","627","4108","2006","4735","460","1291","1529","1455","0","627","150","75","259","143","0","4108","310","1216","1270","1312","0","0","9","3","68","0","16","3","1","0","9","69","0","9","3","68","0","16","3","1","0","9","69",,,,,,,,,,,,"3","1498","1498","0","125","125","0","1373","1373","0","16","52","32","0","63","15","22","63","15","22",,,,"447","97","0","0","0","0","13","3","27","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Fringe","Title IV postsecondary institution","Degree-granting, associate's and certificates"
