"unitid","institution name","year","HD2020.Institution size category","DRVEF2020_RV.Total  enrollment","DRVEF2020_RV.Full-time enrollment","DRVEF2020_RV.Part-time enrollment","DRVEF2020_RV.Full-time equivalent fall enrollment","DRVEF2020_RV.Undergraduate enrollment","DRVEF2020_RV.First-time degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Continuing degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Nondegree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Graduate enrollment","DRVEF2020_RV.Full-time undergraduate enrollment","DRVEF2020_RV.Full-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Full-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Full-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Full-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Full-time graduate enrollment","DRVEF2020_RV.Part-time undergraduate enrollment","DRVEF2020_RV.Part-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Part-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Part-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Part-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Part-time graduate enrollment","DRVEF2020_RV.Percent of total enrollment that are American Indian or Alaska Native","DRVEF2020_RV.Percent of total enrollment that are Asian","DRVEF2020_RV.Percent of total enrollment that are Black or African American","DRVEF2020_RV.Percent of total enrollment that are Hispanic/Latino","DRVEF2020_RV.Percent of total enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2020_RV.Percent of total enrollment that are White","DRVEF2020_RV.Percent of total enrollment that are two or more races","DRVEF2020_RV.Percent of total enrollment that are Race/ethnicity unknown","DRVEF2020_RV.Percent of total enrollment that are Nonresident Alien","DRVEF2020_RV.Percent of total enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2020_RV.Percent of total enrollment that are women","DRVEF2020_RV.Percent of undergraduate enrollment that are American Indian or Alaska Native","DRVEF2020_RV.Percent of undergraduate enrollment that are Asian","DRVEF2020_RV.Percent of undergraduate enrollment that are Black or African American","DRVEF2020_RV.Percent of undergraduate enrollment that are Hispanic/Latino","DRVEF2020_RV.Percent of undergraduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2020_RV.Percent of undergraduate enrollment that are White","DRVEF2020_RV.Percent of undergraduate enrollment that are two or more races","DRVEF2020_RV.Percent of undergraduate enrollment that are Race/ethnicity unknown","DRVEF2020_RV.Percent of undergraduate enrollment that are Nonresident Alien","DRVEF2020_RV.Percent of undergraduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2020_RV.Percent of undergraduate enrollment that are women","DRVEF2020_RV.Percent of graduate enrollment that are American Indian or Alaska Native","DRVEF2020_RV.Percent of graduate enrollment that are Asian","DRVEF2020_RV.Percent of graduate enrollment that are Black or African American","DRVEF2020_RV.Percent of graduate enrollment that are Hispanic/Latino","DRVEF2020_RV.Percent of graduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2020_RV.Percent of graduate enrollment that are White","DRVEF2020_RV.Percent of graduate enrollment that are two or more races","DRVEF2020_RV.Percent of graduate enrollment that are Race/ethnicity unknown","DRVEF2020_RV.Percent of graduate enrollment that are Nonresident Alien","DRVEF2020_RV.Percent of graduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2020_RV.Percent of graduate enrollment that are women","DRVEF2020_RV.Full-time, first-time, degree/certificate seeking undergraduates (GRS Cohort) as percent of all undergraduates","DRVEF2020_RV.Adult age (25-64) enrollment, all students","DRVEF2020_RV.Adult age (25-64) enrollment, undergraduate","DRVEF2020_RV.Adult age (25-64) enrollment, graduate","DRVEF2020_RV.Adult age (25-64) enrollment, full-time students","DRVEF2020_RV.Adult age (25-64) enrollment, full-time undergraduate","DRVEF2020_RV.Adult age (25-64) enrollment, full-time graduate","DRVEF2020_RV.Adult age (25-64) enrollment, part-time students","DRVEF2020_RV.Adult age (25-64) enrollment, part-time undergraduate","DRVEF2020_RV.Adult age (25-64) enrollment, part-time graduate","DRVEF2020_RV.Percent of undergraduate enrollment under 18","DRVEF2020_RV.Percent of undergraduate enrollment 18-24","DRVEF2020_RV.Percent of undergraduate enrollment, 25-64","DRVEF2020_RV.Percent of undergraduate enrollment over 65","DRVEF2020_RV.Percent of students enrolled exclusively in distance education courses","DRVEF2020_RV.Percent of students enrolled in some but not all distance education courses","DRVEF2020_RV.Percent of students not enrolled in any distance education courses","DRVEF2020_RV.Percent of undergraduate students enrolled exclusively in distance education courses","DRVEF2020_RV.Percent of undergraduate students enrolled in some but not all distance education courses","DRVEF2020_RV.Percent of undergraduate students not enrolled in any distance education courses","DRVEF2020_RV.Percent of graduate students enrolled exclusively in distance education courses","DRVEF2020_RV.Percent of graduate students enrolled in some but not all distance education courses","DRVEF2020_RV.Percent of graduate students not enrolled in any distance education courses","DRVEF2020_RV.Number of first-time undergraduates - in-state","DRVEF2020_RV.Percent of first-time undergraduates - in-state","DRVEF2020_RV.Number of first-time undergraduates - out-of-state","DRVEF2020_RV.Percent of first-time undergraduates - out-of-state","DRVEF2020_RV.Number of first-time undergraduates - foreign countries","DRVEF2020_RV.Percent of first-time undergraduates - foreign countries","DRVEF2020_RV.Number of first-time undergraduates - residence unknown","DRVEF2020_RV.Percent of first-time undergraduates - residence unknown","EF2020D_RV.Student-to-faculty ratio","XSTUFACR","HD2020.Institution size category","HD2020.FIPS state code","HD2020.Level of institution","HD2020.Control of institution","HD2020.Degree-granting status","HD2020.Degree of urbanization (Urban-centric locale)","HD2020.Postsecondary and Title IV institution indicator","HD2020.Institutional category"
"399212","Santiago Canyon College","2020","5,000 - 9,999","9003","2764","6239","4859","9003","1464","828","5890","821","0","2764","946","132","1628","58","0","6239","518","696","4262","763","0","0","10","2","51","0","29","5","3","1","10","50","0","10","2","51","0","29","5","3","1","10","50",,,,,,,,,,,,"11",,,,,,,,,,,,,,"23","33","44","23","33","44",,,,"1407","96","0","0","29","2","28","2","32","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"444219","Folsom Lake College","2020","5,000 - 9,999","9542","2184","7358","4654","9542","1599","1917","5144","882","0","2184","695","167","1244","78","0","7358","904","1750","3900","804","0","1","13","5","21","1","49","6","4","0","14","57","1","13","5","21","1","49","6","4","0","14","57",,,,,,,,,,,,"7","3230","3230","0","299","299","0","2931","2931","0","6","60","34","1","25","37","38","25","37","38",,,,"1567","98","0","0","9","1","23","1","28","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"448594","West Hills College-Lemoore","2020","1,000 - 4,999","3932","1191","2741","2111","3932","541","461","2257","673","0","1191","294","108","767","22","0","2741","247","353","1490","651","0","1","5","4","65","0","19","3","2","0","6","66","1","5","4","65","0","19","3","2","0","6","66",,,,,,,,,,,,"7","1250","1250","0","266","266","0","984","984","0","13","55","32","0","93","5","2","93","5","2",,,,"526","97","0","0","7","1","8","1","30","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Fringe","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"455512","Woodland Community College","2020","1,000 - 4,999","4598","1521","3077","2554","4598","550","193","2568","1287","0","1521","365","63","996","97","0","3077","185","130","1572","1190","0","0","14","2","44","0","26","5","3","5","14","65","0","14","2","44","0","26","5","3","5","14","65",,,,,,,,,,,,"8","1394","1394","0","316","316","0","1078","1078","0","19","50","30","0","33","26","41","33","26","41",,,,"548","100","2","0","0","0","0","0","21","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"460394","Moreno Valley College","2020","5,000 - 9,999","9158","1832","7326","4292","9158","1246","1447","5336","1129","0","1832","514","172","1081","65","0","7326","732","1275","4255","1064","0","0","5","9","67","0","14","3","1","1","6","61","0","5","9","67","0","14","3","1","1","6","61",,,,,,,,,,,,"6","3186","3186","0","399","399","0","2787","2787","0","8","57","35","0","13","24","64","13","24","64",,,,"1172","94","0","0","33","3","41","3","21","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"460464","Norco College","2020","10,000 - 19,999","10261","2204","8057","4909","10261","1254","1342","5846","1819","0","2204","593","126","1409","76","0","8057","661","1216","4437","1743","0","0","10","6","58","0","21","3","1","1","11","57","0","10","6","58","0","21","3","1","1","11","57",,,,,,,,,,,,"6","3003","3003","0","449","449","0","2554","2554","0","13","58","29","0","13","21","66","13","21","66",,,,"1178","94","0","0","29","2","47","4","29","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"484233","Tri-Community Adult Education","2020","Under 1,000","178","0","178","60","178","70","0","108","0","0","0","0","0","0","0","0","178","70","0","108","0","0","0","4","10","48","0","28","7","3","0","4","42","0","4","10","48","0","28","7","3","0","4","42",,,,,,,,,,,,"0",,,,,,,,,,,,,,"0","0","100","0","0","100",,,,"70","100","0","0","0","0","0","0","15","R","Under 1,000","California","At least 2 but less than 4 years","Public","Nondegree-granting, primarily postsecondary","Suburb: Large","Title IV postsecondary institution","Nondegree-granting, sub-baccalaureate"
"489201","Clovis Community College","2020","5,000 - 9,999","8868","2186","6682","4429","8868","1081","1655","4379","1753","0","2186","605","123","1136","322","0","6682","476","1532","3243","1431","0","0","13","3","47","0","32","4","1","0","14","62","0","13","3","47","0","32","4","1","0","14","62",,,,,,,,,,,,"7","2361","2361","0","188","188","0","2173","2173","0","8","66","27","0","11","19","70","11","19","70",,,,"1044","97","0","0","0","0","37","3","34","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"495271","California Indian Nations College","2020","Under 1,000","51","3","48","22","51","11","2","27","11","0","3","1","0","2","0","0","48","10","2","25","11","0","61","0","0","29","0","4","0","4","2","0","76","61","0","0","29","0","4","0","4","2","0","76",,,,,,,,,,,,"2","31","31","0","1","1","0","30","30","0","2","31","63","4","0","0","100","0","0","100",,,,"11","100","0","0","0","0","0","0","10","R","Under 1,000","California","At least 2 but less than 4 years","Private not-for-profit","Degree-granting","City: Small","Non-Title IV postsecondary institution","Degree-granting, associate's and certificates"
"497046","Madera Community College","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
