"unitid","institution name","year","HD2015.Institution size category","DRVEF2015_RV.Total  enrollment","DRVEF2015_RV.Full-time enrollment","DRVEF2015_RV.Part-time enrollment","DRVEF2015_RV.Full-time equivalent fall enrollment","DRVEF2015_RV.Undergraduate enrollment","DRVEF2015_RV.First-time degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Continuing degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Nondegree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Graduate enrollment","DRVEF2015_RV.Full-time undergraduate enrollment","DRVEF2015_RV.Full-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Full-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Full-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Full-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Full-time graduate enrollment","DRVEF2015_RV.Part-time undergraduate enrollment","DRVEF2015_RV.Part-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Part-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Part-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Part-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Part-time graduate enrollment","DRVEF2015_RV.Percent of total enrollment that are American Indian or Alaska Native","DRVEF2015_RV.Percent of total enrollment that are Asian","DRVEF2015_RV.Percent of total enrollment that are Black or African American","DRVEF2015_RV.Percent of total enrollment that are Hispanic/Latino","DRVEF2015_RV.Percent of total enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2015_RV.Percent of total enrollment that are White","DRVEF2015_RV.Percent of total enrollment that are two or more races","DRVEF2015_RV.Percent of total enrollment that are Race/ethnicity unknown","DRVEF2015_RV.Percent of total enrollment that are Nonresident Alien","DRVEF2015_RV.Percent of total enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2015_RV.Percent of total enrollment that are women","DRVEF2015_RV.Percent of undergraduate enrollment that are American Indian or Alaska Native","DRVEF2015_RV.Percent of undergraduate enrollment that are Asian","DRVEF2015_RV.Percent of undergraduate enrollment that are Black or African American","DRVEF2015_RV.Percent of undergraduate enrollment that are Hispanic/Latino","DRVEF2015_RV.Percent of undergraduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2015_RV.Percent of undergraduate enrollment that are White","DRVEF2015_RV.Percent of undergraduate enrollment that are two or more races","DRVEF2015_RV.Percent of undergraduate enrollment that are Race/ethnicity unknown","DRVEF2015_RV.Percent of undergraduate enrollment that are Nonresident Alien","DRVEF2015_RV.Percent of undergraduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2015_RV.Percent of undergraduate enrollment that are women","DRVEF2015_RV.Percent of graduate enrollment that are American Indian or Alaska Native","DRVEF2015_RV.Percent of graduate enrollment that are Asian","DRVEF2015_RV.Percent of graduate enrollment that are Black or African American","DRVEF2015_RV.Percent of graduate enrollment that are Hispanic/Latino","DRVEF2015_RV.Percent of graduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2015_RV.Percent of graduate enrollment that are White","DRVEF2015_RV.Percent of graduate enrollment that are two or more races","DRVEF2015_RV.Percent of graduate enrollment that are Race/ethnicity unknown","DRVEF2015_RV.Percent of graduate enrollment that are Nonresident Alien","DRVEF2015_RV.Percent of graduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2015_RV.Percent of graduate enrollment that are women","DRVEF2015_RV.Full-time, first-time, degree/certificate seeking undergraduates (GRS Cohort) as percent of all undergraduates","DRVEF2015_RV.Adult age (25-64) enrollment, all students","DRVEF2015_RV.Adult age (25-64) enrollment, undergraduate","DRVEF2015_RV.Adult age (25-64) enrollment, graduate","DRVEF2015_RV.Adult age (25-64) enrollment, full-time students","DRVEF2015_RV.Adult age (25-64) enrollment, full-time undergraduate","DRVEF2015_RV.Adult age (25-64) enrollment, full-time graduate","DRVEF2015_RV.Adult age (25-64) enrollment, part-time students","DRVEF2015_RV.Adult age (25-64) enrollment, part-time undergraduate","DRVEF2015_RV.Adult age (25-64) enrollment, part-time graduate","DRVEF2015_RV.Percent of undergraduate enrollment under 18","DRVEF2015_RV.Percent of undergraduate enrollment 18-24","DRVEF2015_RV.Percent of undergraduate enrollment, 25-64","DRVEF2015_RV.Percent of undergraduate enrollment over 65","DRVEF2015_RV.Percent of students enrolled exclusively in distance education courses","DRVEF2015_RV.Percent of students enrolled in some but not all distance education courses","DRVEF2015_RV.Percent of students not enrolled in any distance education courses","DRVEF2015_RV.Percent of undergraduate students enrolled exclusively in distance education courses","DRVEF2015_RV.Percent of undergraduate students enrolled in some but not all distance education courses","DRVEF2015_RV.Percent of undergraduate students not enrolled in any distance education courses","DRVEF2015_RV.Percent of graduate students enrolled exclusively in distance education courses","DRVEF2015_RV.Percent of graduate students enrolled in some but not all distance education courses","DRVEF2015_RV.Percent of graduate students not enrolled in any distance education courses","DRVEF2015_RV.Number of first-time undergraduates - in-state","DRVEF2015_RV.Percent of first-time undergraduates - in-state","DRVEF2015_RV.Number of first-time undergraduates - out-of-state","DRVEF2015_RV.Percent of first-time undergraduates - out-of-state","DRVEF2015_RV.Number of first-time undergraduates - foreign countries","DRVEF2015_RV.Percent of first-time undergraduates - foreign countries","DRVEF2015_RV.Number of first-time undergraduates - residence unknown","DRVEF2015_RV.Percent of first-time undergraduates - residence unknown","EF2015D_RV.Student-to-faculty ratio","XSTUFACR","HD2015.Institution size category","HD2015.FIPS state code","HD2015.Level of institution","HD2015.Control of institution","HD2015.Degree-granting status","HD2015.Degree of urbanization (Urban-centric locale)","HD2015.Postsecondary and Title IV institution indicator","HD2015.Institutional category"
"399212","Santiago Canyon College","2015","10,000 - 19,999","11187","2980","8207","5735","11187","1981","1250","7150","806","0","2980","1028","173","1703","76","0","8207","953","1077","5447","730","0","0","7","2","47","0","36","4","2","1","7","41","0","7","2","47","0","36","4","2","1","7","41",,,,,,,,,,,,"9","3523","3523","0","215","215","0","3308","3308","0","3","66","31","0","6","10","84","6","10","84",,,,"1916","97","10","1","49","2","6","0","37","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"444219","Folsom Lake College","2015","5,000 - 9,999","8666","2375","6291","4487","8666","1594","1419","4953","700","0","2375","777","140","1357","101","0","6291","817","1279","3596","599","0","1","10","3","18","1","59","6","2","0","10","57","1","10","3","18","1","59","6","2","0","10","57",,,,,,,,,,,,"9","3120","3120","0","410","410","0","2710","2710","0","3","60","36","1","12","19","69","12","19","69",,,,"1556","98","0","0","7","0","31","2","27","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"448594","West Hills College-Lemoore","2015","1,000 - 4,999","3853","1280","2573","2144","3853","713","437","2449","254","0","1280","427","83","766","4","0","2573","286","354","1683","250","0","1","6","6","57","0","24","3","2","1","6","61","1","6","6","57","0","24","3","2","1","6","61",,,,,,,,,,,,"11","1243","1243","0","225","225","0","1018","1018","0","5","63","32","0","19","23","58","19","23","58",,,,"692","97","0","0","6","1","15","2","28","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Fringe","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"455512","Woodland Community College","2015","1,000 - 4,999","2955","764","2191","1500","2955","424","492","1672","367","0","764","174","70","503","17","0","2191","250","422","1169","350","0","1","10","3","49","0","29","4","6","0","10","61","1","10","3","49","0","29","4","6","0","10","61",,,,,,,,,,,,"6","1038","1038","0","158","158","0","880","880","0","5","60","35","0","8","4","88","8","4","88",,,,"416","98","0","0","3","1","5","1","24","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"460394","Moreno Valley College","2015","5,000 - 9,999","8846","2063","6783","4340","8846","1189","1337","4743","1577","0","2063","518","234","1210","101","0","6783","671","1103","3533","1476","0","0","5","13","61","0","15","3","1","0","6","58","0","5","13","61","0","15","3","1","0","6","58",,,,,,,,,,,,"6","2940","2940","0","509","509","0","2431","2431","0","6","60","33","0","7","6","87","7","6","87",,,,"1151","97","0","0","16","1","22","2","26","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"460464","Norco College","2015","5,000 - 9,999","9662","2241","7421","4733","9662","1385","1188","5531","1558","0","2241","669","148","1343","81","0","7421","716","1040","4188","1477","0","0","8","6","57","0","25","3","0","0","8","54","0","8","6","57","0","25","3","0","0","8","54",,,,,,,,,,,,"7","2657","2657","0","322","322","0","2335","2335","0","7","66","27","0","9","7","84","9","7","84",,,,"1344","97","0","0","23","2","18","1","34","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"484233","Tri-Community Adult Education","2015",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"489201","Clovis Community College","2015",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"495271","California Indian Nations College","2015",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"497046","Madera Community College","2015",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
